vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.811180115,33.729003905,0.9446819125,0.03719329999999843,0.07989311000000043,-0.015336871050000034,34.3191452,35.30321503,32.89086914,34.56713867,0.641282618,1.248081207
0,28.04957199,-31.73195076,0.83484672,0.021251679999998885,-0.06838226500000033,-0.0037394165999999895,27.3471756,28.75196838,-32.94992447,-30.51397705,0.255795449,1.413897991
1,24.692399025,-35.320989605,1.0178937613999999,-0.04096698500000073,-0.0507183100000006,-0.012349873599999839,24.17707062,25.20772743,-36.79039001,-33.8515892,0.5627741218,1.473013401
1,-3.4358229635,5.839613438000001,0.8730969725500001,-0.054890036999999836,0.023301600999999117,0.007135048450000014,-4.959435463,-1.912210464,5.090946198,6.588280678,0.2604933381,1.485700607
2,1.8645422458499998,2.4464108945,0.7948579567,-0.06287719294999983,0.09618544599999979,0.07419949019999994,-0.4098420143,4.138926506,1.578327179,3.31449461,0.1201915294,1.469524384
