vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,28.161572460000002,-41.7033062,0.81147553025,0.011317249999997614,-0.07429695000000436,-0.0037606655499999864,27.46983147,28.85331345,-42.87508774,-40.53152466,0.1967745125,1.426176548
1,24.99955082,-44.17123604,0.79107661525,0.029795650000000506,-0.07888412500000186,-0.014076128399999943,24.30281448,25.69628716,-44.68918991,-43.65328217,0.3684262335,1.213726997
1,-12.817212105,5.8095006940000005,0.775422651495,-0.1171140649999991,0.07053089149999892,0.16433894245500003,-14.05429935,-11.58012486,5.237167358,6.38183403,0.07036820799,1.480477095
2,-7.892860413,2.553227425,0.85697878875,-0.018404483500000346,0.026537656499999507,-0.0020440964999999256,-9.900749207,-5.884971619,1.629135609,3.477319241,0.2728199065,1.441137671
