vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,25.044718744999997,-50.605895995,1.5440950390000001,0,0,0,24.83177567,25.25766182,-51.23437881,-49.97741318,1.336233258,1.75195682
1,-18.912150384999997,5.889764785500001,1.09349876665,0,0,0,-20.46989441,-17.35440636,5.235038757,6.544490814,0.5578665733,1.62913096
2,-16.735986235,2.448036194,1.17189565285,0,0,0,-18.20883942,-15.26313305,1.674841404,3.221230984,0.6313869357,1.71240437
