vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.838026045,6.027827263,0.9017639159999999,-0.003931045000001632,0.3758342264999994,-0.018344149199999937,34.0682106,35.60784149,4.136412621,7.919241905,0.351713419,1.451814413
1,31.2560215,12.695292,0.78200577594,0.06011295000000061,-0.24501133000000053,0.14964918380999992,30.67345619,31.83858681,11.20627213,14.18431187,0.09111461788,1.472896934
5,28.18537235,-3.6687956455000004,0.77502672373,-0.1920490199999989,0.26148468250000034,-0.016743835220000003,26.62877464,29.74197006,-5.459527493,-1.878063798,0.08042284846,1.469630599
1,23.512928010000003,5.7432951925,0.8194873259,-0.01725483000000594,-0.07096672049999952,0.05572456870000009,21.90940094,25.11645508,4.893125534,6.593464851,0.1489493698,1.490025282
3,24.40551281,-8.482686995,0.8417986632500001,-0.03418254500000373,-0.08477115850000061,0.006270825849999828,23.6867981,25.12422752,-10.02750015,-6.93787384,0.2007238865,1.48287344
2,27.82667923,-9.3621325495,0.88066931075,0.003342624999998378,0.020324467000000013,-0.04130422329999994,26.98713493,28.66622353,-11.65894413,-7.065320969,0.2972667515,1.46407187
