vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.90017891,32.354824065,0.9089524598500001,0.037902830000000165,0.0727195749999936,-0.0035460593500000748,34.14111328,35.65924454,31.10102081,33.60862732,0.3999938667,1.417911053
1,31.2944479,37.86072731,0.75607629095,0.017836564999996085,0.05040931499999601,-0.009358927299999986,30.8841362,31.7047596,37.01697922,38.7044754,0.4270481169,1.085104465
0,27.99355602,-30.64584732,0.8998650461000001,0.008026125000000661,-0.047807694999999484,-0.015873193850000078,27.3140583,28.67305374,-32.62121582,-28.67047882,0.3346180022,1.46511209
1,24.644397735,-33.596174239999996,0.7770981642,0.02626991500000031,-0.049222945000003904,-0.022963572549999922,24.00734901,25.28144646,-35.11486435,-32.07748413,0.1471844614,1.407011867
1,-1.7844977563,5.8750476835,0.87393191475,-0.07297614605000025,-0.05493688550000009,0.010732054400000024,-3.450813293,-0.1181822196,5.161784172,6.588311195,0.2577908635,1.490072966
2,3.757851124,2.4679222110000003,0.87923383735,-0.1953938009999998,0.03719901999999964,0.0008268057999999412,1.580002785,5.935699463,1.58093977,3.354904652,0.2910610437,1.467406631
