vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.794214249999996,38.35006142,0.9506594836,0.019449235000003284,0.0461940750000025,-0.008198708099999896,34.17022705,35.41820145,37.31019211,39.38993073,0.6308028102,1.270516157
0,28.115068434999998,-36.538124085,0.9047231675499999,0.011965755000002076,-0.030408860000001425,-0.0032480957999999616,27.42159843,28.80853844,-38.16743088,-34.90881729,0.3846364021,1.424809933
1,24.824597355,-39.585977555,0.89463675005,0.07719993999999986,-0.04963874999999973,-0.011089518549999955,24.12521362,25.52398109,-41.06161499,-38.11034012,0.3196444511,1.469629049
1,-7.7801578045,5.979138851,0.8971605299500001,-0.04152369499999953,-0.19349765750000003,-0.016646027250000084,-9.403660774,-6.156654835,5.195663452,6.76261425,0.3119081259,1.482412934
2,-2.0082898735,2.4669349195,0.8900400697499999,-0.6510542931500001,0.012004136999999915,-0.03532400704999994,-3.76306653,-0.253513217,1.603489876,3.330379963,0.3181503415,1.461929798
