vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.80537033,18.06163168,0.7349120380649999,0.04294586500000008,0.013092044999996943,0.19902864088500005,34.13948059,35.47126007,15.87536526,20.2478981,0.05759704113,1.412227035
2,31.341674805,23.989561085,0.7958995774500001,0.0212430949999991,0.036472315000004585,0.13208474974999995,30.72355652,31.95979309,22.43616486,25.54295731,0.2296263129,1.362172842
2,27.849196435,-15.619762425000001,0.8783844412999999,-0.05883789499999992,-0.03187512999999953,0.028905987550000067,27.01136017,28.6870327,-17.66790009,-13.57162476,0.2874016166,1.469367266
3,24.34340477,-18.298291204999998,0.8790023922000001,0.02706528000000219,-0.06700897000000339,-0.0354884862,23.72543907,24.96137047,-19.16835403,-17.42822838,0.3076615334,1.450343251
5,18.670176505,2.0329303745,0.782671641665,-0.11206054500000207,0.08112287450000011,-0.005912162430000034,16.39896965,20.94138336,1.123941422,2.941919327,0.09463002533,1.470713258
1,12.778433320000001,5.838153362,0.8109088393,-0.04066229000000021,-0.08523273399999987,-0.001129262249999985,11.05522251,14.50164413,5.122566223,6.553740501,0.1289702356,1.492847443
