vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.87957573,42.418476104999996,0.7203520683,0.18213081000000386,0.08931541000000465,-0.014387666849999925,34.16281128,35.59634018,41.65894699,43.17800522,0.3091997206,1.131504416
0,28.290781975,-40.346763609999996,0.7876987903499999,0.014517784999998895,-0.7672405250000054,0.28719653180000004,27.50208473,29.07947922,-41.33719635,-39.35633087,0.2569697797,1.318427801
1,24.960357665,-43.118507385,0.7988252042,0.0885095600000021,-0.10885429500000043,0.22908326979999993,24.14904976,25.77166557,-43.82492065,-42.41209412,0.2413891554,1.356261253
1,-11.425507544999999,5.888849735,0.77933411321,-0.7613368050000027,0.019255637999999742,-0.003209755074999987,-12.40321255,-10.44780254,5.182277679,6.595421791,0.08253201842,1.476136208
2,-6.4215447905,2.5749161245,0.8437933327999999,0.0014951234999989182,-0.000683307999999716,0.04119877495000013,-8.167845726,-4.675243855,1.634809971,3.515022278,0.2556278706,1.431958795
