vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.836990355,14.35906553,0.8400342239999999,0.04143906000000186,0.023357389999999256,-0.0003096384999999868,34.10283279,35.57114792,12.35526943,16.36286163,0.225444153,1.454624295
1,31.377755165000004,21.106912615,0.9344829319,0.022659299999997273,0.03144836500000281,-0.0026621818500000005,30.72529793,32.0302124,20.27961731,21.93420792,0.3935844898,1.475381374
2,27.740906715,-11.974746226499999,0.82869105795,0.0383357999999987,-0.3933305735000019,-0.0044804886499999474,26.97297859,28.50883484,-13.95101261,-9.998479843,0.2247710079,1.432611108
3,24.39900303,-15.595712665,0.8790703711500001,-0.0653171549999989,0.0005483650000002172,0.01227027224999988,23.70628548,25.09172058,-17.20497513,-13.9864502,0.2741470933,1.483993649
5,22.046125415,1.32146513475,0.8087225181500001,0.013049125000001993,0.07791233070000003,-0.012816041250000021,19.87852669,24.21372414,0.1747796535,2.468150616,0.1473778933,1.470067143
1,16.14108753,5.7999739644999995,0.7985105401,-0.05810928000000004,-0.017833709499999628,0.023540113100000037,14.47379684,17.80837822,5.05402565,6.545922279,0.1069363132,1.490084767
