vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.770261765,20.00050926,0.79142456895,0.00515937999999494,0.10210991499999977,-0.01664391200500004,34.10536194,35.43516159,18.23619461,21.76482391,0.1213576719,1.461491466
2,31.35145283,26.141111375,0.9015834629999999,0.012154575000000278,0.04512405499999872,-0.0026362835999999,30.72085381,31.98205185,24.66859818,27.61362457,0.322347939,1.480818987
2,27.847387315,-18.125981805000002,0.85766030845,0.025844575000000702,-0.04411506999999659,-0.0004709364499999591,27.0716877,28.62308693,-20.35821533,-15.89374828,0.2475012839,1.467819333
0,24.364969255,-21.20585823,0.91573549805,0.0582151400000015,-0.04970360000000085,-0.01050344084999999,23.71898079,25.01095772,-22.67362976,-19.7380867,0.3492820561,1.48218894
1,10.5567102455,5.8355193135,0.791439876055,-0.13491678449999966,-0.032308101499999964,0.027197084995000065,8.926575661,12.18684483,5.132494926,6.538543701,0.09564551711,1.487234235
5,16.495596884999998,2.2903690340000002,0.777192652295,0.0017495150000002013,0.010510205999999744,-0.00033251923999999544,14.37931824,18.61187553,1.299256325,3.281481743,0.08346581459,1.47091949
