vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.715236665,36.24686432,0.8923296629999999,0.033914564999996344,0.08746147000000093,-0.015885382849999963,34.1917572,35.23871613,35.41285706,37.08087158,0.560161531,1.224497795
0,28.093366619999998,-34.67494774,0.9372160585,0.11452675499999998,-0.042556760000003635,-0.19303155249000004,27.39227867,28.79445457,-36.20632935,-33.14356613,0.407651335,1.466780782
1,24.917357445,-37.506135945,0.78829662485,0.02848625000000027,-0.18350982500000157,0.03329569855000003,24.21326637,25.62144852,-38.61624146,-36.39603043,0.2734998167,1.303093433
1,-6.016562939,5.8582258225,0.80121199775,-0.050700426000000576,-0.013457775499999158,0.05225862580000007,-7.642734051,-4.390391827,5.183917999,6.532533646,0.1190371215,1.483386874
2,-0.299674451,2.5306985375,0.8448792545,0.007942258999999896,0.033526182499999724,0.0007717462999999869,-2.185814857,1.586465955,1.60027647,3.461120605,0.228661865,1.461096644
