vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
1,-18.971409795,5.8432016375,0.98666533825,-0.004670144999998627,0.001255512500000222,-0.0032402870500000125,-20.39096832,-17.55185127,5.222615242,6.463788033,0.5316111445,1.441719532
2,-16.796831134999998,2.572984457,1.07009330395,-0.004429335000001089,0.0012147430000002402,-0.0010321734999998444,-18.00073624,-15.59292603,1.748251915,3.397716999,0.7910785079,1.3491081
0,24.76231861,-50.013109205000006,1.04369142655,0.0006589899999980275,-0.0031242399999911186,-0.00046551244999992747,24.56458282,24.9600544,-50.58319473,-49.44302368,0.8380612731,1.24932158
