vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,28.13843155,-48.98128319,0.75611352925,0.0120229700000003,-0.09518050999999872,-0.015370637049999969,27.35585213,28.92101097,-49.72255707,-48.24000931,0.3755704165,1.136656642
2,24.62461567,-49.72179985,0.80173668265,0.00594710999999748,-0.028598784999999793,-0.004501223350000028,24.33907318,24.91015816,-50.34751511,-49.09608459,0.3203317523,1.283141613
1,-18.737051010000002,5.843003273000001,0.7954470851,0.42058753999999965,0.057686805499999494,-0.005370247934999961,-20.34774971,-17.12635231,5.292586327,6.393420219,0.1090453342,1.481848836
2,-15.390798570000001,2.385885477,0.83407244845,-0.05686759499999994,0.009395361499999755,-0.01527856279999995,-17.20996857,-13.57162857,1.645329475,3.126441479,0.2012263089,1.466918588
