vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.98313522,23.12084961,0.795013752,0.03634835000000436,0.031461714999998946,-0.004978459699999993,34.14812469,35.81814575,21.19710922,25.04459,0.12051671,1.469510794
2,31.38792896,28.845531465,0.87670575085,0.048348430000000775,0.048118590000001404,-0.007274106250000023,30.7972126,31.97864532,27.55718994,30.13387299,0.2864027917,1.46700871
2,27.935141559999998,-20.74584389,0.98532041925,-0.010608669999996323,-0.00584602500000031,-0.01229488880000007,27.07385635,28.79642677,-22.58098221,-18.91070557,0.5102139115,1.460426927
0,24.665038109999998,-24.13557625,0.86526661345,0.010528565000001322,-0.04136658000000182,-0.04418130205000004,23.85170555,25.47837067,-25.69675064,-22.57440186,0.2461842149,1.484349012
1,7.715125561,5.830965042000001,0.79440300525,-0.058528900499999814,0.010400771999998781,0.06585175920000008,6.047271729,9.382979393,5.144600868,6.517329216,0.1002335325,1.488572478
5,14.553838729999999,3.042630434,1.0557304623000001,-0.06043386499999848,0.05244421950000033,-0.01802948130000015,13.43549824,15.67217922,2.711164474,3.374096394,0.7132754326,1.398185492
