vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,28.31458855,-43.352035525000005,0.7786119504,0.019422529999999938,-0.06829261499999006,-0.058475583800000064,27.46306229,29.16611481,-44.96512604,-41.73894501,0.2448729128,1.312350988
1,-13.720463275,5.959115505,0.8545237256,-0.056651594999999944,-0.009016513499999768,0.09909077765000007,-14.71993828,-12.72098827,5.264965057,6.653265953,0.2435768992,1.465470552
2,-8.5967097285,2.418982506,0.840892628,-0.041468620499999886,0.00792813300000006,0.021980583599999992,-10.16846943,-7.024950027,1.634876728,3.203088284,0.227340132,1.454445124
