vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
1,-18.908520699999997,5.838338852,0.746748328005,0.06388759499999708,-0.003931045499999897,0.012624673809999987,-20.37210274,-17.44493866,5.217373848,6.459303856,0.03484582901,1.458650827
2,-16.79025269,2.53832078,1.07162132885,0.021477704999998792,-0.008736610499999742,0.00495138719999999,-17.99463654,-15.58586884,1.681497574,3.395143986,0.7927387357,1.350503922
0,24.665019035,-49.915861129999996,0.77124476415,-0.0031156550000019934,0.01435470999999211,0.0018696935999999997,24.38222885,24.94780922,-50.52533722,-49.30638504,0.2848830223,1.257606506
