vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.669834135,38.110263825000004,0.9938538967,0.021152494999995497,0.03860664500000155,-0.0068611500000000936,34.15795517,35.1817131,36.8330307,39.38749695,0.7168121934,1.2708956
0,28.02804279,-36.083576205,0.84167630975,0.02447319000000192,-0.044641495000000475,-0.016288243400000013,27.38137245,28.67471313,-37.84984589,-34.31730652,0.2746249735,1.408727646
1,24.7648592,-38.272592544999995,0.91133788245,0.010332110000000228,-0.08162498500000481,-0.016966864800000092,24.12267494,25.40704346,-39.04074478,-37.50444031,0.4542484879,1.368427277
1,-7.0890874865,5.8541336059999995,0.84333609805,-0.0470705029999996,0.019474506499999933,0.0027283501000000543,-8.596040726,-5.582134247,5.182266235,6.526000977,0.2061250061,1.48054719
2,-1.4401883782,2.4673736095,0.8538510426,-0.3322506021999998,0.026701211999999863,0.0013201014999999483,-3.223482609,0.3431058526,1.60089159,3.333855629,0.2385572642,1.469144821
