vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.69401741,29.452451705,0.9108766168,0.020872119999992833,0.04695510999999897,-0.01776792114999992,34.14871597,35.23931885,27.85175705,31.05314636,0.4679801166,1.353773117
1,31.428795815,34.66592026,0.93132776045,-0.08859825000000043,0.05219077999999655,-0.010082662099999973,30.94260788,31.91498375,33.94552231,35.38631821,0.6152924299,1.247363091
0,28.064079285,-27.141990659999998,0.85735397035,0.014456745000003934,-0.032089235000000826,0.006554618599999951,27.20609856,28.92206001,-28.78120422,-25.5027771,0.2869774997,1.427730441
1,24.503372195,-29.814439775,0.8223083314999999,0.009326935000000702,-0.9514904000000008,-0.04121863834999995,23.95278168,25.05396271,-30.62355042,-29.00532913,0.215912044,1.428704619
1,1.2498355059500001,5.884404658999999,0.8254609929500001,-0.0467184930500002,-0.03359174699999912,0.0015626921499998225,-0.4408399761,2.940510988,5.164515495,6.604293823,0.1656278819,1.485294104
2,6.289719105,2.508878708,1.1692409218,0.03343749050000078,0.0041103364999997005,0.012397497600000085,4.619290352,7.960147858,1.63719368,3.380563736,0.8801668286,1.458315015
