vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.838079455,8.4384660715,0.87293775365,0.1435317999999981,0.4808502189999988,-0.061179421600000006,34.08747864,35.58868027,6.570832253,10.30609989,0.2868151963,1.459060311
1,31.2911396,14.918254375,0.8366741389,0.01968860999999933,0.08949088999999866,-0.003132104799999924,30.69918251,31.88309669,13.42197704,16.41453171,0.1886292398,1.484719038
5,26.8082695,-1.7102535961,0.7620720343,-0.13043784999999986,0.04616796950000013,0.10537777089999989,24.82228088,28.79425812,-3.53998661,0.1194794178,0.0713455826,1.452798486
3,24.477767945,-10.3872385015,0.8407929464,0.028697009999998357,-0.06822777049999829,-0.0017544700499999566,23.67858315,25.27695274,-11.94714546,-8.827331543,0.1907863468,1.490799546
1,21.59001541,5.756912231499999,0.837204568,-0.151334760000001,-0.08765840549999915,-0.020478784849999987,19.96064377,23.21938705,4.981430054,6.532394409,0.187282905,1.487126231
2,27.82667923,-9.3621325495,0.88066931075,0.003342624999998378,0.020324467000000013,-0.04130422329999994,26.98713493,28.66622353,-11.65894413,-7.065320969,0.2972667515,1.46407187
