vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.834861755,27.807838439999998,0.9589039385,0.019844055000000083,0.05341911500000407,-0.10328742864999996,34.15030289,35.51942062,26.29946136,29.31621552,0.460049808,1.457758069
2,31.50590992,33.095550540000005,0.7838024646,0.05851364000000103,0.0928306550000002,-0.013581663550000012,30.81213951,32.19968033,32.6140976,33.57700348,0.3811182082,1.186486721
2,27.900033,-25.420368195000002,0.72393110405,0.09676170000000184,0.6394043000000025,-0.022190258250000094,27.20822144,28.59184456,-26.8782692,-23.96246719,0.3061648011,1.141697407
0,24.751822474999997,-28.992389680000002,0.82899706825,0.040948865000004275,-0.04742240999999581,-0.018939234249999992,23.99602509,25.50761986,-30.46038437,-27.52439499,0.1897016615,1.468292475
1,2.7755845785,6.0011277195,0.8680661022,-0.05917608750000003,-0.16323328000000004,0.00960113124999995,1.121297598,4.429871559,5.161979675,6.840275764,0.2526103854,1.483521819
2,7.432678223,2.6584293839999997,1.2899012564999999,0.019377708000000382,0.08509230649999999,-0.021490573999999985,6.07261467,8.792741776,2.119031906,3.197826862,1.113313794,1.466488719
