vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.867036819999996,42.32943344,0.7346906217,0.012538910000003511,0.0890426649999938,-0.01433855340000001,34.17025757,35.56381607,41.55110168,43.1077652,0.3275506794,1.141830564
0,28.276612280000002,-40.264245985,0.8040976077499999,0.014169694999999649,-0.08251762499999415,-0.016398817400000043,27.50141525,29.05180931,-41.263134,-39.26535797,0.2766681015,1.331527114
1,24.949179649999998,-43.023769375,0.81651212275,0.011178015000002262,-0.09473801000000037,-0.01768691854999993,24.14699936,25.75135994,-43.75411987,-42.29341888,0.2650797665,1.367944479
1,-11.36051655,5.9110360145000005,0.8695992081999999,-0.06499099499999872,-0.022186279500000516,-0.0902650949899999,-12.37219334,-10.34883976,5.279773712,6.542298317,0.2556765974,1.483521819
2,-5.999077797,2.5348534584999998,0.8638627081000001,-0.4224669934999996,0.0400626660000003,-0.020069375300000192,-7.42856884,-4.569586754,1.629788876,3.439918041,0.2870395482,1.440685868
