vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.947525025000004,18.117238999999998,0.9374263587,-0.02957916000000438,0.04538536000000093,-0.09687428175000001,34.15594864,35.73910141,16.07738495,20.15709305,0.4420555234,1.432797194
2,31.409459115,24.063663485,0.9580663440499999,-0.014170650000000506,0.10728454499999884,-0.277332381985,30.77481651,32.04410172,22.59062195,25.53670502,0.5819920301,1.334140658
2,27.805910115,-15.679539205000001,0.8907005338499999,0.0019340450000022713,-0.3622546199999981,-0.15639691355499985,27.01841927,28.59340096,-17.6060009,-13.75307751,0.3186555207,1.462745547
3,24.393630985,-18.443553925,0.86672016955,0.03812884499999569,-0.0813331599999998,-0.009851947199999933,23.72760773,25.05965424,-19.2394104,-17.64769745,0.3128756881,1.420564651
5,18.493749620000003,2.185975552,0.7714641948550001,-0.10240173500000083,-0.02793788949999998,-0.0068046373050000275,16.18078995,20.80670929,1.145595551,3.226355553,0.07121794671,1.471710443
1,12.54794073,5.9608716965,0.8236610743,-0.06422281500000082,-0.1637315749999999,-0.05001235026499995,10.86126041,14.23462105,5.096943855,6.824799538,0.1584260166,1.488896132
