vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.849565510000005,25.862251280000002,1.03486505145,0.020954124999995827,0.045528409999995745,-0.012247145200000142,34.17118073,35.52795029,24.26023483,27.46426773,0.6038706899,1.465859413
2,31.433158875,31.534526825,0.9187635929,0.015128135000001208,0.038389209999998286,-0.008708000349999967,31.01869011,31.84762764,30.52978897,32.53926468,0.4605444968,1.376982689
2,27.889240264999998,-23.19826889,0.93214739865,0.04838466500000038,-0.07348632999999793,-0.0061143636999999584,27.09499168,28.68348885,-24.45426559,-21.94227219,0.4176575243,1.446637273
0,24.602033615,-26.755720135,0.86585351835,0.017847059999997583,-0.046783449999999505,-0.00746385745,23.92819786,25.27586937,-27.97110748,-25.54033279,0.2514969707,1.480210066
1,4.7568758725,5.849299908,0.8006859309500001,-0.08134400850000034,-0.07147645950000037,-0.0070706420500000755,3.104031801,6.409719944,5.153785706,6.54481411,0.1167832389,1.484588623
5,8.848424435,3.126496315,1.3315027355,-0.1428098680000005,-0.030268907499999997,-0.022021591499999937,8.543716431,9.153132439,3.121188164,3.131804466,1.259431958,1.403573513
