vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,28.331498144999998,-50.686800000000005,0.76210866512,0.021577840000002624,-0.04612350999999393,-0.010527536540000049,27.55165863,29.11133766,-51.84337997,-49.53022003,0.09024783224,1.433969498
1,-19.011666295,5.698035239999999,1.217331141,0.0858316400000021,0.17302656200000044,-0.04829150410000005,-20.33779716,-17.68553543,5.290099144,6.105971336,0.94641608,1.488246202
2,-16.38969517,2.4776432515,0.83688104165,-0.04125547499999982,0.006360292000000101,-0.012113049799999942,-18.01469231,-14.76469803,1.653473377,3.301813126,0.2649616003,1.408800483
