vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.750396730000006,33.573596955,0.9744437336,0.02869605999999436,0.07552146499999424,-0.014437526400000067,34.2979393,35.20285416,32.71070099,34.43649292,0.6776576042,1.271229863
0,28.022852895,-31.599601745,0.74486807372,0.013298990000002675,-0.06666564999999736,0.09098493668000007,27.34521675,28.70048904,-32.89286423,-30.30633926,0.06306702644,1.426669121
1,24.881223679999998,-34.49113846,0.78683856115,-0.23431968499999556,-0.7791118600000004,0.2433964312000001,24.08448601,25.67796135,-35.31383896,-33.66843796,0.2211712003,1.352505922
1,-3.2105619315,5.861110687,0.8542203679,-0.059525191499999686,0.008806228999999277,-0.09889821505499996,-4.728721619,-1.692402244,5.172963142,6.549258232,0.2265792638,1.481861472
2,2.04391048825,2.4177544115,0.8594827502,0.033393628885000304,0.014884949000000258,-0.020884498649999972,-0.2540917695,4.341912746,1.579301834,3.256206989,0.2501920164,1.468773484
