vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.941278455,24.873037335,0.96706746525,0.03108405999999775,0.03269577500000054,-0.053817048700000036,34.14792633,35.73463058,22.82354736,26.92252731,0.4644343555,1.469700575
2,31.351658819999997,29.85474968,0.89210870885,-0.07693576499999466,0.08683585999999721,-0.15292188545000007,30.91831207,31.78500557,29.10667038,30.60282898,0.4081884027,1.376029015
2,27.85746765,-22.193435665,0.8628431859,0.034995085000002035,-0.04347991999999934,0.08854600745000007,27.00905418,28.70588112,-23.90041351,-20.48645782,0.2557176948,1.469968677
0,24.53941631,-25.757146839999997,0.8084003852499999,0.02462578000000093,-0.1702442099999999,0.053553662900000076,23.8740921,25.20474052,-27.36346436,-24.15082932,0.1465608925,1.470239878
1,6.235703468500001,5.909631729,0.8788574485499999,-0.2665035730000014,-0.058355807999999953,-0.11041542337999988,4.702060223,7.769346714,5.15111351,6.668149948,0.2717916071,1.48592329
