vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.75145531,25.27161789,0.8738838734500001,0.011766430000001549,0.03705787999999899,-0.01553355175000004,34.17111588,35.33179474,23.74604797,26.79718781,0.3243562579,1.423411489
2,31.55175495,30.610864640000003,0.7050711289,0.015862465000001436,0.7058486950000002,0.04465758809999998,30.86163139,32.24187851,30.05996704,31.16176224,0.1425516158,1.267590642
2,27.913874625,-22.85188866,0.8695987462499999,0.027314190000002014,-0.04603957999999864,0.001426801300000058,27.10787964,28.71986961,-24.39477921,-21.30899811,0.2739191055,1.465278387
0,24.582889559999998,-26.492469785,0.87965922045,0.029848095000001962,-0.04571533500000058,-0.062172390450000004,23.8627224,25.30305672,-28.02391815,-24.96102142,0.2742677629,1.485050678
1,5.317351460499999,5.8597245215000004,0.8403687772999999,-0.046481013499999335,-0.05236244199999973,-0.043668061424999904,3.653580904,6.981122017,5.151209831,6.568239212,0.1905587316,1.490178823
5,8.848424435,3.126496315,1.3315027355,-0.1428098680000005,-0.030268907499999997,-0.022021591499999937,8.543716431,9.153132439,3.121188164,3.131804466,1.259431958,1.403573513
