vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.896375655,35.63082504,0.77279856055,0.022953035000000455,0.07001305000000713,-0.005690932249999947,34.18556213,35.60718918,34.69353485,36.56811523,0.2355708331,1.310026288
0,28.16484928,-33.67634773,0.8581766636,0.030874250000000103,-0.04989814999999709,-0.012812570000000023,27.32495117,29.00474739,-35.11026382,-32.24243164,0.2770945132,1.439258814
1,24.827107429999998,-37.139995575,0.9267964957500001,0.03872681,-0.05397224499999709,-0.01662059090000012,24.1179924,25.53622246,-38.71395874,-35.56603241,0.4412328005,1.412360191
1,-5.011664629,5.894365311,0.87721854425,-0.034349441499999855,0.049049853999999726,9.384754999997025e-05,-6.429960728,-3.59336853,5.166005135,6.622725487,0.2842315435,1.470205545
2,0.14239621149999993,2.5535402295,0.8679933695000001,0.08676612400000006,-0.09929871499999976,-0.12441146154000005,-2.118527651,2.403320074,1.595116615,3.511963844,0.267467171,1.468519568
