vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.96999359,44.593769075,0.6069291383,0,0,0,34.77756119,35.16242599,44.33544159,44.85209656,0.3284806311,0.8853776455
1,31.756283760000002,50.014589305,0.58058963715,0,0,0,31.63321114,31.87935638,49.91444778,50.11473083,0.2521460354,0.9090332389
0,28.373597144999998,-43.62855339,0.75797874869,0.0026416800000035323,-0.02429199499999868,-0.011730544575000112,27.45603371,29.29116058,-45.19861221,-42.05849457,0.08737006038,1.428587437
1,-13.899501325,5.940286159499999,0.9132300764500001,-0.06565999500000075,0.028697014000000465,-0.024194940700000167,-14.80050373,-12.99849892,5.202692032,6.677880287,0.3787104189,1.447749734
2,-8.7221314905,2.4316189285,0.8528490961499999,-0.04812216749999898,0.016855717000000325,-0.024081915649999952,-10.1194458,-7.324817181,1.614079475,3.249158382,0.2765752673,1.429122925
