vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.75406647,32.640283585,0.8939771204,0.03610038499999746,0.05967331000000087,-0.0036055892999999894,34.05648804,35.4516449,31.54892349,33.73164368,0.3918388188,1.396115422
1,31.28065586,38.05436134,0.7197107373,0.017576215000001838,0.04445648499999777,-0.00846989450000002,30.72072601,31.84058571,37.42238998,38.6863327,0.3513495326,1.088071942
0,28.05258465,-30.838748934999998,0.83534642325,0.026626584999998926,-0.1250743849999978,0.012896738799999974,27.29930878,28.80586052,-32.5729332,-29.10456467,0.2379172295,1.432775617
1,24.713997845,-34.0036335,0.70525005096,0.014183039999998925,-0.05012702999999874,0.002767775184999932,24.06859589,25.3593998,-35.52824783,-32.47901917,0.06035654992,1.350143552
1,-2.06562232985,5.930997848500001,0.8963760883499999,-0.08416855345000007,0.06438684449999954,-0.008872955999999932,-3.612626076,-0.5186185837,5.17316246,6.688833237,0.3109609187,1.481791258
2,3.4534569385000005,2.4876606465,0.8700999321,-0.3250521723500004,0.008680104999999827,-0.002005264150000019,1.340808511,5.566105366,1.589321613,3.38599968,0.2715172172,1.468682647
