vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.72001648,33.498254775,0.98883616905,0.030380250000007436,0.07534217999999981,-0.014392435450000018,34.2840538,35.15597916,32.62659073,34.36991882,0.6946467161,1.283025622
1,31.50361252,38.95080757,0.5413570590250001,0,0,0,30.75970459,32.24752045,38.76811218,39.13350296,0.06783584505,1.014878273
0,28.004684445000002,-31.536045075000004,0.7730140091000001,0.01816844999999745,-0.06355666999999698,-0.028145935380000098,27.33445358,28.67491531,-32.86434555,-30.2077446,0.1129732132,1.433054805
1,24.854919435,-34.447893144999995,0.8003381342,0.026304244999998616,-0.04324531500000717,-0.013499573050000047,24.06841278,25.64142609,-35.31181717,-33.58396912,0.2477621734,1.352914095
1,-3.130769849,5.9547338485,0.8749139161499999,-0.07979208250000003,-0.09362316150000005,-0.020693548249999916,-4.671178341,-1.590361357,5.178023338,6.731444359,0.2671919763,1.482635856
2,2.4445603936,2.5074710845,0.8806793394,-0.40064990535000033,-0.0897166730000003,-0.021196589200000004,0.4504296482,4.438691139,1.5832057,3.431736469,0.2934439778,1.467914701
