vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.82191658,42.07362938,0.77591697875,0.015287399999998286,0.07868957499999851,-0.012714982200000002,34.16859055,35.47524261,41.23822403,42.90903473,0.3807866275,1.17104733
0,28.336545945,-40.089345935,0.85321427875,0.028693199999999308,-0.04821204499999965,-0.016370341050000015,27.49603081,29.17706108,-41.18629456,-38.99239731,0.3356463015,1.370782256
1,24.698183059999998,-42.76169777,0.8652540743999999,0.012765880000003449,-0.08666038500000184,-0.016094863449999997,24.14198303,25.25438309,-43.54862976,-41.97476578,0.3286793828,1.401828766
1,-11.210886955,5.8275442125,0.9196774959,-0.048693655000001,0.021790980999999654,-0.01515279710000006,-12.38630581,-10.0354681,5.179558754,6.475529671,0.3591948748,1.480160117
2,-5.8600392345,2.49669528,0.80970007935,-0.04826426449999932,0.018194437000000008,-0.036940876555,-7.468564034,-4.251514435,1.616558552,3.376832008,0.1523487717,1.467051387
