vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.883461,16.02376318,0.9051838813499999,-0.16612815999999953,0.019341465000000113,-0.0024404822999999354,34.14678955,35.62013245,14.20365047,17.84387589,0.3878517747,1.422515988
2,31.38281441,22.26491737,0.8236966283,0.026824949999998182,0.02734184500000225,-0.007189191800000105,30.71414948,32.05147934,20.75658035,23.77325439,0.2270038426,1.420389414
2,27.8231678,-13.89585924,0.69956131295,0.024628639999999535,-0.004368785000000486,0.03420980995,27.00769806,28.63863754,-15.96000576,-11.83171272,0.1388633549,1.260259271
3,24.352807995,-16.891334535,0.80939544725,0.017061234999999897,-0.059237480000000176,-0.01982192674999994,23.71925163,24.98636436,-18.04142761,-15.74124146,0.2590358555,1.359755039
5,20.376952170000003,1.8354909418,0.8417644875,-0.11302757500000382,0.0022337437999999654,-0.069297090525,18.08978653,22.66411781,0.7190995216,2.951882362,0.212894991,1.470633984
1,14.43454504,5.907081127,0.761789180135,-0.08275652000000022,-0.08817195899999941,0.08971355151500005,12.72847271,16.14061737,5.041455269,6.772706985,0.03318996727,1.490388393
