vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.24151802,42.838809964999996,0.87515160425,0,0,0,34.13985443,34.34318161,42.79171753,42.8859024,0.5758449435,1.174458265
0,35.074117665,40.11978531,0.6466027723500001,0.11740874499999876,0.10744667000000163,-0.04312759655000009,34.32748795,35.82074738,39.5642395,40.67533112,0.2241833657,1.069022179
0,28.220496179999998,-37.978965755000004,0.8446708172,0.015917780000002324,-0.08280945499999603,-0.017548039350000044,27.42621613,29.01477623,-38.89832687,-37.05960464,0.4033218324,1.286019802
1,24.707427025,-41.593315125000004,0.93337619295,0.010958670000000836,-0.04835319499999713,-0.007290422649999906,24.13972664,25.27512741,-42.95019913,-40.23643112,0.5022053719,1.364547014
1,-9.843969822,5.8277893065,0.86387961365,-0.05399513150000068,0.009763240999999923,-0.0028791578000000317,-11.43743515,-8.250504494,5.179657936,6.475920677,0.2408143133,1.486944914
2,-4.035244465,2.4888985155,0.8719935716999999,-0.4974838495,0.01604199400000006,-0.020897522699999893,-5.662871361,-2.407617569,1.608387947,3.369409084,0.2824278474,1.461559296
