vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.714353564999996,27.507671355,0.72354675664,0.014125820000003841,-0.2068977349999983,0.25877972126000004,34.15320969,35.27549744,25.72364807,29.29169464,0.05190804228,1.395185471
2,31.29494858,32.53041077,0.84487864395,0.023996350000000888,0.08803938999999872,-0.0062041729999999795,30.72286606,31.8670311,31.91492844,33.1458931,0.4241319299,1.265625358
2,28.06099701,-24.51049042,0.7388335319599999,-0.03904819499999945,-0.06376457000000002,0.08194535974000006,27.11809731,29.00389671,-25.64159012,-23.37939072,0.07705625892,1.400610805
0,24.70403099,-28.380231854999998,0.8034657426,-0.10731315499999994,-0.051916125000001756,0.0469983705,23.90729523,25.50076675,-29.82878494,-26.93167877,0.1224505082,1.484480977
1,3.414711356,5.853256226,0.8396778926999999,-0.024110019000000094,0.023579120499999995,-0.0027495772499999127,1.807065725,5.022356987,5.136084557,6.570427895,0.1904583424,1.488897443
