vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.906305315,32.905935285,0.8538547159000001,0.04632759000000419,0.07275391000000297,-0.014542355949999974,34.18010712,35.63250351,31.88549423,33.92637634,0.3460954428,1.361613989
1,31.360747335,38.29865074,0.67493724805,0.015314105000001632,0.0810737649999993,-0.014641001550000032,30.72648048,31.99501419,37.83808517,38.75921631,0.2737292051,1.076145291
0,28.138724325,-31.36995697,0.8298360857,0.017389300000001384,0.08581924499999971,0.007071941700000028,27.33742332,28.94002533,-33.2167778,-29.52313614,0.2589822114,1.40068996
1,24.830533029999998,-34.101768495,0.8755371867,0.023975370000002272,-0.058750149999994505,-0.011869937050000057,24.15932274,25.50174332,-35.30413437,-32.89940262,0.3965412974,1.354533076
1,-2.28710833185,5.8111009595,0.75818880088,-0.024378151150000082,0.04173088100000033,0.12074155912000006,-3.655647993,-0.9185686707,5.11148262,6.510719299,0.04167822376,1.474699378
2,2.84490111475,2.5755956175,0.79087674615,0.014431535950000018,-0.08489561099999987,0.07642930729999997,0.5276251435,5.162177086,1.568785191,3.582406044,0.1133981943,1.468355298
