vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,35.02679825,35.560832975,1.0164096950500001,-0.13042259499999886,0.06999206500000099,-0.24361113450000016,34.48962784,35.56396866,34.61528015,36.5063858,0.7124971151,1.320322275
0,28.169774054999998,-33.630277629999995,0.93453316375,-0.004924774999999215,-0.04607010000000855,-0.07635650014999995,27.36915016,28.97039795,-35.11532974,-32.14522552,0.4218375385,1.447228789
1,24.84947777,-36.24718475,0.94323857115,-0.02237034000000193,-0.892810824999998,-0.016442075399999867,24.20114899,25.49780655,-37.03031158,-35.46405792,0.4605619013,1.425915241
1,-4.966862202,5.922589302,0.8090149537,-0.04480242700000048,-0.028223991000000836,0.06820359055000003,-6.436997414,-3.49672699,5.167124748,6.678053856,0.1420654804,1.475964427
2,0.24756038200000008,2.5219140049999997,0.8546788841,-0.10516417050000015,0.03162622450000008,0.01331448540000002,-2.0020504,2.497171164,1.592847824,3.450980186,0.2416996062,1.467658162
