vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.739530564999995,32.02879143,0.8398494721,0.021741865000002747,0.04741287000000227,-0.011186763700000046,34.15207291,35.32698822,30.39766312,33.65991974,0.2708761692,1.408822775
1,31.395467755,36.665319440000005,0.7606012225000001,0,0,0,31.23153114,31.55940437,36.43834686,36.89229202,0.5350777507,0.9861246943
0,27.861607555,-29.76757431,0.734853588045,-0.012453080000000227,0.014223099999998823,0.210292406305,27.22733498,28.49588013,-31.46914673,-28.06600189,0.03242532909,1.437281847
1,24.660570145,-32.404943465,0.9747328758,-0.061622620000001405,-0.0634078999999943,-0.16866444785,24.13871384,25.18242645,-33.33646011,-31.47342682,0.4789340496,1.470531702
1,-1.0449633000499998,5.8718643185,0.8554783537999999,-0.037532240350000245,0.08966684349999987,0.051193736400000134,-2.539598703,0.4496721029,5.168544769,6.575183868,0.2293670326,1.481589675
2,4.1915122865,2.4024958610000002,0.8909718694,0.033547222500000196,0.043717384499999845,0.000534653350000136,1.919149756,6.463874817,1.498095989,3.306895733,0.3141918778,1.467751861
