vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.81406975,32.215353015,0.9063940644499999,0.02708244000000093,0.04255485000000192,0.0011810811500000407,34.14597321,35.48216629,30.80404282,33.62666321,0.3980563879,1.414731741
0,27.896918295,-30.602954865,0.93461346605,0.03220844500000197,0.006200790000001177,-0.009160190749999964,27.22036743,28.57346916,-32.85277939,-28.35313034,0.4013009071,1.467926025
1,24.626514435,-33.44820404,0.92488260555,0.0018939949999996486,0.7646083849999954,-0.13485896595000002,24.02464867,25.2283802,-35.13082886,-31.76557922,0.4002734721,1.449491739
1,-1.34431755525,5.965371609,0.9051051587,-0.04534802985999997,-0.06284189249999983,-0.1435703320049999,-2.866542339,0.1779072285,5.084913254,6.845829964,0.3252167404,1.484993577
2,4.0872741935,2.5421557425,0.88290920855,-0.16069227449999968,-0.07145261749999987,-0.10511023947500009,1.975982904,6.198565483,1.584047794,3.500263691,0.2954205871,1.47039783
