vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.719675065000004,11.888626099,0.8908022345,0.02838706999999374,0.04519510250000103,-0.07922630770000005,34.11850739,35.32084274,9.676354408,14.10089779,0.31147331,1.470131159
1,31.28202915,17.488615035000002,0.9590538591,0.12742901000000018,0.037927624999998244,0.011821359650000085,30.71055603,31.85350227,16.49643326,18.48079681,0.4297672212,1.488340497
2,27.821063995,-10.058556319000001,0.8444737717,0.013030054999997986,-0.16735243900000007,-0.100745774525,26.98985672,28.65227127,-12.25215912,-7.864953518,0.2392217964,1.449725747
3,24.493796345,-13.12945938,0.7969246059,-0.17201041999999944,-0.0541439050000001,-0.00857102883000005,23.67997932,25.30761337,-14.85180664,-11.40711212,0.1058275998,1.488021612
5,24.468479155,0.22412300099999993,0.80472458905,-0.2019061999999998,-0.02811670299999991,-0.016045928000000043,22.30491638,26.63204193,-1.345851898,1.7940979,0.1376536191,1.471795559
1,18.67327976,5.758506298,0.8152662962,-0.15345573500000143,-0.03567361800000057,-0.0001352055500000171,17.01446533,20.33209419,5.069717407,6.447295189,0.1412459314,1.489286661
