vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.91946602,16.816772935,0.7704446241999999,0.019456864999995105,0.054150584999998586,0.14451860650000015,34.17147446,35.66745758,14.84269428,18.79085159,0.1030834764,1.437805772
2,31.128283500000002,22.777038575,0.90099802605,0.020166400000000806,0.01684952000000095,-0.00019110715000003609,30.727705,31.528862,21.87067413,23.68340302,0.3924127221,1.40958333
2,27.77924347,-14.68159008,0.8569343986,-0.006752015,-0.24845695499999998,-0.007590070749999955,26.99308586,28.56540108,-16.83691788,-12.52626228,0.2569528222,1.456915975
3,24.4022274,-17.76910019,0.87610518925,0.010684969999999794,-0.04919147500000065,0.014380768049999992,23.72624588,25.07820892,-19.10985565,-16.42834473,0.2773531675,1.474857211
5,19.720401765,1.99498867965,0.8187024446,-0.15569782499999718,-0.024736642500000183,-0.009461656199999946,17.37194061,22.06886292,0.9270277023,3.062949657,0.1667492092,1.47065568
1,13.76692009,5.768960953000001,0.7973310092500001,-0.10959243499999971,-0.01173877750000063,0.050535481099999835,12.12407398,15.4097662,5.126344681,6.411577225,0.1056074575,1.489054561
