vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,28.175676345,-50.14904785,0.749505916765,0.05519390499999943,-0.05829239499999517,0.12278621423500002,27.33773041,29.01362228,-51.60460281,-48.69349289,0.03258593753,1.466425896
2,24.646276475,-49.825958255,0.78533077225,0.0044107450000012705,-0.021207809999992833,-0.0033405719500000375,24.36294937,24.92960358,-50.43938065,-49.21253586,0.3007029295,1.269958615
1,-18.349649425,5.9212679865,0.9797038137,-0.00905037000000064,0.005834579000000062,-0.002258926550000151,-19.45112228,-17.24817657,5.418655396,6.423880577,0.4719476104,1.487460017
2,-15.798883915000001,2.4165081975,0.7662479394099999,-0.13519287499999777,0.007174730500000059,-0.02379294422999989,-17.58192062,-14.01584721,1.644659519,3.188356876,0.06642248482,1.466073394
