vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,28.06027222,-50.794322965,0.98776897805,0.11549281499999609,-0.1327362050000005,0.2744802529500002,27.66214371,28.45840073,-51.65360641,-49.93503952,0.5157706141,1.459767342
1,24.70864868,-49.75850105,1.0810958444,0,0,0,24.53569603,24.88160133,-50.21264648,-49.30435562,0.8596964478,1.302495241
1,-18.77803707,5.928691387000001,1.01868729295,-0.2029933899999996,-0.013126373000000413,0.06974850615000006,-20.16440773,-17.39166641,5.246772766,6.610610008,0.4384458959,1.59892869
2,-16.57676077,2.4719672205,1.0553882718,-0.2366147000000005,-0.008420467499999695,0.05848669984999999,-17.90970421,-15.24381733,1.668627739,3.275306702,0.4613229036,1.64945364
