vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.89884758,26.79883194,0.91692282275,0.03655242500000355,0.009637834999999484,-0.011234194400000064,34.14661026,35.6510849,24.56695175,29.03071213,0.3653766215,1.468469024
2,31.293418885,31.65725136,0.8909176735,0.02991389999999683,0.05774879000000155,-0.012420937449999947,30.63263893,31.95419884,30.81177521,32.50272751,0.398145467,1.38368988
2,27.958348275,-23.937246325,0.8494187295,-0.027987480000000176,0.029180530000001426,0.007378086300000031,27.13939476,28.77730179,-25.62436676,-22.25012589,0.278683126,1.420154333
0,24.665334700000002,-26.89330292,0.8060525806,-0.18596553500000113,-0.058471674999999834,0.053762249549999974,24.00642204,25.32424736,-27.94913483,-25.83747101,0.1260186732,1.486086488
1,4.5993702415,5.9144515989999995,0.80084725445,-0.0828466419999998,-0.02206897750000003,-0.008247643560000073,3.099138737,6.099601746,5.148425102,6.680478096,0.1149292439,1.486765265
5,8.705614567,3.0962274075,1.309481144,-0.28668403649999874,-0.03693199149999993,-0.048765004000000056,8.236613274,9.17461586,3.083673,3.108781815,1.191152334,1.427809954
