vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,35.011026380000004,36.072267535,0.7393657863,0.013189314999991097,0.0864543900000001,0.16897282010000003,34.18177032,35.84028244,35.19688416,36.94765091,0.2320135236,1.246718049
0,28.058723450000002,-34.015691755,0.84138958145,0.017240524999998286,-0.6245727550000026,0.019166574050000107,27.38368416,28.73376274,-35.15254211,-32.8788414,0.3001949489,1.382584214
1,24.95351696,-37.576608655,0.852556616,-0.05917835500000024,-0.024009710000001405,-0.00693766784999994,24.36889458,25.53813934,-38.96818542,-36.18503189,0.323130548,1.381982684
1,-5.8594808579999995,5.8187789915,0.87816031255,-0.05142760300000049,0.018394947499999148,-0.021354958049999984,-7.523274422,-4.195687294,5.183754921,6.453803062,0.2684725821,1.487848043
2,-0.13151222499999993,2.4980151655,0.8512980343500001,-0.22325056750000016,0.02763509750000015,-0.0023125708500000286,-2.045120955,1.782096505,1.59623909,3.399791241,0.2311292887,1.47146678
