vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,28.270035745,-44.468046185,0.8396657107,0.014914509999996994,-0.08316993999999767,-0.014912903149999934,27.50352478,29.03654671,-45.52747726,-43.40861511,0.3026320934,1.376699328
2,24.659660340000002,-47.657543180000005,0.9414834531,0.008719444999996995,-0.03317260999999405,-0.006276041400000043,24.06686783,25.25245285,-49.05695343,-46.25813293,0.4146346152,1.468332291
1,-15.664595125000002,5.8198366165,0.90746010835,-0.03965902499999885,0.007132529999999804,-0.009796559999999954,-17.00974464,-14.31944561,5.231040955,6.408632278,0.3295688927,1.485351324
2,-10.047864438,2.425566435,0.8482413141499999,-0.6252331735000016,0.01576042150000001,0.014673530950000013,-11.32161236,-8.774116516,1.620877743,3.230255127,0.2529140413,1.443568587
