vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.23353958,42.819652559999994,0.87796416875,0,0,0,34.13979721,34.32728195,42.79156876,42.84773636,0.5758677125,1.180060625
0,28.157764434999997,-39.25481987,0.9870676098000001,-0.014136314999998234,-0.48767471500000426,-0.16824105340000017,27.52662277,28.7889061,-40.55721664,-37.9524231,0.5178373456,1.456297874
1,24.84731388,-42.113918305,0.9896748362,0.01033592499999969,-0.03879546999999661,-0.00809642654999998,24.26119232,25.43343544,-43.2669487,-40.96088791,0.5310602784,1.448289394
1,-10.444586277500001,5.9154825209999995,0.895061016,-0.04135131600000008,0.039412975500001224,-0.01413254450000001,-11.85035801,-9.038814545,5.190361977,6.640603065,0.319588542,1.47053349
2,-5.286753297,2.4033732414999998,0.75579928596,-0.004002332499999817,0.003936052000000245,0.10445625348999998,-7.329347134,-3.24415946,1.612690926,3.194055557,0.05703352392,1.454565048
