vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.879390715,30.01908684,0.754527229765,0.10189628999999911,0.12708472999999998,0.020123120434999975,34.14744949,35.61133194,28.68809891,31.35007477,0.06638935953,1.4426651
1,31.42307091,35.950729370000005,0.83554073435,-0.08165455500000007,0.044250489999996034,0.12341108145000002,30.71792984,32.12821198,34.76543808,37.13602066,0.1889604777,1.482120991
0,27.42382431,-28.533466339999997,0.86958798785,0.010197640000001229,-0.013677595000004317,-0.005706191450000064,27.18824005,27.65940857,-30.31791306,-26.74901962,0.3187553287,1.420420647
1,24.85360909,-31.277002330000002,0.695117160665,0.027262685000003728,0.18329238500000145,0.07696384581000004,24.0725174,25.63470078,-32.74603271,-29.80797195,0.06257352233,1.327660799
1,0.66928741355,5.785926819,0.8548587861000001,-0.31225761755000003,0.026763438999999778,-0.026945494350000043,-0.8168125749,2.155387402,5.152012825,6.419840813,0.2254943252,1.484223247
2,5.7682595249999995,2.549082279,1.168733418,-0.11943030349999972,-0.04172444350000015,-0.10525015000000004,3.872668266,7.663850784,1.70173645,3.396428108,0.867816925,1.469649911
