vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.735725405,29.796138765000002,0.9135918917,0.020893095000005246,-0.039840699999999174,0.004963606299999923,34.14607239,35.32537842,28.04528809,31.54698944,0.4215286374,1.405655146
1,31.35665703,34.785749435,0.9083220364,0.012230875000000196,0.07389641000000324,-0.014063507699999978,30.74759293,31.96572113,34.13439178,35.43710709,0.5780861378,1.238557935
0,28.08700848,-27.227508545,0.9162792713000001,-0.16145706500000045,-0.05384635500000101,-0.018551543350000088,27.17951012,28.99450684,-28.73669052,-25.71832657,0.3932228386,1.439335704
1,24.52941227,-30.817237855,0.7727663887,-0.00012493000000191046,0.015037534999997604,0.025508031700000044,23.97227478,25.08654976,-32.43527603,-29.19919968,0.1470380574,1.39849472
1,1.1518353371999999,5.8702225685,0.80510567865,-0.059530213549999766,-0.00335597999999937,0.04921644915000001,-0.4499907196,2.753661394,5.163005829,6.577439308,0.1252153963,1.484995961
2,6.148603677500001,2.5280406475,1.17344129105,-0.055460691000000395,0.027958631499999775,-0.051116645600000066,4.363028526,7.934178829,1.623678684,3.432402611,0.8866789341,1.460203648
