vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,28.00039673,-47.850021365,0.94197765015,0.013333320000000981,-0.03872870999999378,-0.006651073750000069,27.39000702,28.61078644,-49.07645798,-46.62358475,0.6512824893,1.232672811
2,24.502232555,-49.133628845000004,0.8941496610999999,0.008691785000003449,-0.041753764999995724,-0.006545677799999927,24.20812798,24.79633713,-49.80993271,-48.45732498,0.4280135632,1.360285759
1,-17.159905435,5.876839638,0.7871503383,-0.8588018400000017,0.010723590499999602,0.09135000384999992,-17.8799839,-16.43982697,5.20846653,6.545212746,0.2288999856,1.345400691
2,-13.38978386,2.4830310345,0.78279944515,-0.04891729500000075,0.00960397699999982,-0.005330279419999973,-14.83383274,-11.94573498,1.624492168,3.341569901,0.1108153313,1.454783559
