vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.774936675,41.908182145,0.80367971945,0.01734733500000374,0.05561447000000186,-0.00932177870000006,34.16320038,35.38667297,40.94086838,42.87549591,0.4313832819,1.175976157
0,28.254569055,-39.939117435,0.8978417964000001,0.02629852000000099,-0.060178754999995476,-0.013828143350000044,27.48940277,29.01973534,-41.19117737,-38.6870575,0.3946004808,1.401083112
1,24.72597027,-42.51447105,0.9115124197,-0.05211734999999962,-0.07351112500000312,-0.013956949349999914,24.27204323,25.17989731,-43.36990356,-41.65903854,0.3917158544,1.431308985
1,-11.066537856,5.915657997,0.9720697104,-0.04854631350000105,-0.05206298800000031,-0.019926846049999947,-12.41796398,-9.715111732,5.409884453,6.421431541,0.4569676518,1.487171769
2,-5.9172980785,2.4498765465,0.86041800665,0.1141650675000001,0.00956487699999986,-0.007174432100000017,-7.896891117,-3.93770504,1.604460239,3.295292854,0.2523188293,1.468517184
