vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,35.021200179999994,28.199119565,0.8624969127,0.0940227500000077,0.8741054599999991,-0.020534515549999965,34.16643524,35.87596512,26.98986053,29.4083786,0.2855745554,1.43941927
1,31.282498359999998,34.538406374999994,0.6757750846499999,0.045024869999998884,0.12062263000000684,-0.014815151864999931,30.88738632,31.6776104,33.14023209,35.93658066,0.1047461703,1.246803999
0,28.03904343,-25.758964534999997,0.6608145831,0.038404460000002416,-0.8720760350000027,0.10706505215000006,27.20794106,28.8701458,-26.89945602,-24.61847305,0.2991716862,1.02245748
0,24.607550625000002,-29.2599926,0.9532632978,0.03246974999999708,-0.04767226999999963,-0.01212769739999997,23.96025658,25.25484467,-30.39192963,-28.12805557,0.4216151536,1.484911442
1,2.1268763544500002,5.808457375,0.79417555415,-0.0896016066000005,0.0341849320000005,0.0878859126,0.4218533039,3.831899405,5.1293993,6.48751545,0.1002567783,1.48809433
2,7.036018371499999,2.5334029195000003,1.2872484325,-0.1446735859999988,0.13785624549999964,-0.014915764499999984,5.621198654,8.450838089,1.836545467,3.230260372,1.108246326,1.466250539
