vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,28.354683875,-45.016820905,0.85312905895,-0.2778329849999963,-0.07637977999999634,-0.006149470500000032,27.47893524,29.23043251,-45.9245491,-44.10909271,0.3921836019,1.314074516
2,24.708525655,-47.853910445,0.9045969694,0.007695200000000568,-0.034202575000009006,-0.006278649049999974,24.0594902,25.35756111,-48.93844223,-46.76937866,0.3238676488,1.48532629
1,-16.203597545,6.1344881055,0.9791820048000001,-0.029753204999998673,-0.17123603799999998,-0.013526424800000103,-17.58513069,-14.8220644,5.364489555,6.904486656,0.4903959036,1.467968106
2,-11.19541645,2.6035628319999997,0.753325737815,-0.05077839049999966,-0.14038014449999991,0.14907506868499998,-13.01270008,-9.37813282,1.625946045,3.581179619,0.08888299763,1.417768478
