vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,28.376238825,-43.652845385,0.7462482041149999,-0.29045200500000234,-0.04379653999999533,0.17564041533500008,27.45438576,29.29809189,-45.15665436,-42.14903641,0.05729738623,1.435199022
1,24.143205639999998,-47.77766991,0.82022494085,0,0,0,24.06965446,24.21675682,-47.78185654,-47.77348328,0.5419028997,1.098546982
1,-13.96516132,5.9689831735,0.8890351357499999,-0.06496239000000159,0.03719806650000024,-0.030838206599999918,-14.83206558,-13.09825706,5.204519272,6.733447075,0.3372578025,1.440812469
2,-8.770253658,2.4484746455,0.8287671805,-0.5355265125000006,0.01570320150000004,0.011535569800000034,-10.11400032,-7.426506996,1.631792545,3.265156746,0.236847043,1.420687318
