vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.904943465,8.4137148855,0.8770189734,-0.11816025000000252,0.009955406000001332,-0.004583731550000025,34.10066986,35.70921707,6.398159981,10.42926979,0.2932179868,1.46081996
1,31.264291765,14.84976053,0.8368018419500001,0.010083200000000403,-0.024545664999999772,0.10857200619999996,30.70918846,31.81939507,13.28641605,16.41310501,0.1892025769,1.484401107
5,26.79602432,-1.83870863905,0.7844434825100001,-0.016685485,0.17821621900000006,-0.01091968599000015,25.01006889,28.58197975,-3.540001869,-0.1374154091,0.09825190902,1.470635056
3,24.383826255,-10.3359236695,0.8633729072499999,0.07626915000000167,-0.034417629500000047,-0.022538155299999918,23.67510414,25.09254837,-11.96675777,-8.705089569,0.2367531955,1.489992619
1,21.77087879,5.681553364,0.8444971442,-0.1092090600000013,-0.06235742550000012,-0.008042223650000069,20.13301849,23.40873909,4.98048687,6.382619858,0.1956276894,1.493366599
2,27.82667923,-9.3621325495,0.88066931075,0.003342624999998378,0.020324467000000013,-0.04130422329999994,26.98713493,28.66622353,-11.65894413,-7.065320969,0.2972667515,1.46407187
