vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,34.90165329,6.0458812715,0.90570801515,-0.06362724499999928,-0.01805400850000005,-0.003944099150000047,34.0538559,35.74945068,4.095100403,7.99666214,0.3510295153,1.460386515
1,31.22882843,12.684947489999999,0.787612512865,0.027193069999999153,0.01034451000000125,-0.005606736925000022,30.67895126,31.7787056,11.27470016,14.09519482,0.09598448873,1.479240537
5,28.14450073,-3.6526160835,0.78382603839,0.040871620000000775,-0.01617956200000048,-0.008799314659999946,26.73065948,29.55834198,-5.435628414,-1.869603753,0.09897515178,1.468676925
1,23.617414475,5.640078068,0.8194955589,-0.10448646499999725,0.10321712449999954,-8.233000000079649e-06,21.99014664,25.24468231,4.941972733,6.338183403,0.1506314278,1.48835969
3,24.391606330000002,-8.431813717,0.89509671925,0.013906479999999277,-0.05087327799999919,-0.05329805599999993,23.68770599,25.09550667,-9.976249695,-6.887377739,0.2973309755,1.492862463
2,27.82667923,-9.3621325495,0.88066931075,0.003342624999998378,0.020324467000000013,-0.04130422329999994,26.98713493,28.66622353,-11.65894413,-7.065320969,0.2972667515,1.46407187
